   1.7000000e+02   1.0600000e+02   2.9351718e+01
   1.7000000e+02   1.0700000e+02   2.7303527e+01
   1.7000000e+02   1.0800000e+02   2.4888998e+01
   1.7000000e+02   1.0900000e+02   2.2117743e+01
   1.7000000e+02   1.1000000e+02   1.9025302e+01
   1.7000000e+02   1.1100000e+02   1.5675124e+01
   1.7000000e+02   1.1200000e+02   1.2156102e+01
   1.7000000e+02   1.1300000e+02   8.5750975e+00
   1.7000000e+02   1.1400000e+02   5.0455059e+00
   1.7000000e+02   1.1500000e+02   1.6742985e+00
   1.7000000e+02   1.1600000e+02  -1.4494000e+00
   1.7000000e+02   1.1700000e+02  -4.2617397e+00
   1.7000000e+02   1.1800000e+02  -6.7265616e+00
   1.7000000e+02   1.1900000e+02  -8.8333170e+00
   1.7000000e+02   1.2000000e+02  -1.0591993e+01
   1.7000000e+02   1.2100000e+02  -1.2026766e+01
   1.7000000e+02   1.2200000e+02  -1.3169787e+01
   1.7000000e+02   1.2300000e+02  -1.4055900e+01
   1.7000000e+02   1.2400000e+02  -1.4718613e+01
   1.7000000e+02   1.2500000e+02  -1.5187270e+01
   1.7000000e+02   1.2600000e+02  -1.5485211e+01
   1.7000000e+02   1.2700000e+02  -1.5628707e+01
   1.7000000e+02   1.2800000e+02  -1.5626526e+01
   1.7000000e+02   1.2900000e+02  -1.5480183e+01
   1.7000000e+02   1.3000000e+02  -1.5185107e+01
   1.7000000e+02   1.3100000e+02  -1.4733173e+01
   1.7000000e+02   1.3200000e+02  -1.4117146e+01
   1.7000000e+02   1.3300000e+02  -1.3337285e+01
   1.7000000e+02   1.3400000e+02  -1.2409492e+01
   1.7000000e+02   1.3500000e+02  -1.1372836e+01
   1.7000000e+02   1.3600000e+02  -1.0292789e+01
   1.7000000e+02   1.3700000e+02  -9.2566309e+00
   1.7000000e+02   1.3800000e+02  -8.3603103e+00
   1.7000000e+02   1.3900000e+02  -7.6903219e+00
   1.7000000e+02   1.4000000e+02  -7.3065778e+00
   1.7000000e+02   1.4100000e+02  -7.2309931e+00
   1.7000000e+02   1.4200000e+02  -7.4436308e+00
   1.7000000e+02   1.4300000e+02  -7.8867029e+00
   1.7000000e+02   1.4400000e+02  -8.4761380e+00
   1.7000000e+02   1.4500000e+02  -9.1188772e+00
   1.7000000e+02   1.4600000e+02  -9.7311817e+00
   1.7000000e+02   1.4700000e+02  -1.0251991e+01
   1.7000000e+02   1.4800000e+02  -1.0647769e+01
   1.7000000e+02   1.4900000e+02  -1.0909559e+01
   1.7000000e+02   1.5000000e+02  -1.1045806e+01
   1.7000000e+02   1.5100000e+02  -1.1074599e+01
   1.7000000e+02   1.5200000e+02  -1.1017501e+01
   1.7000000e+02   1.5300000e+02  -1.0895577e+01
   1.7000000e+02   1.5400000e+02  -1.0727328e+01
   1.7000000e+02   1.5500000e+02  -1.0527926e+01
   1.7000000e+02   1.5600000e+02  -1.0309214e+01
   1.7000000e+02   1.5700000e+02  -1.0080076e+01
   1.7000000e+02   1.5800000e+02  -9.8469335e+00
   1.7000000e+02   1.5900000e+02  -9.6142475e+00
   1.7000000e+02   1.6000000e+02  -9.3849633e+00
   1.7000000e+02   1.6100000e+02  -9.1608835e+00
   1.7000000e+02   1.6200000e+02  -8.9429670e+00
   1.7000000e+02   1.6300000e+02  -8.7315654e+00
   1.7000000e+02   1.6400000e+02  -8.5266062e+00
   1.7000000e+02   1.6500000e+02  -8.3277346e+00
   1.7000000e+02   1.6600000e+02  -8.1344223e+00
   1.7000000e+02   1.6700000e+02  -7.9460511e+00
   1.7000000e+02   1.6800000e+02  -7.7619762e+00
   1.7000000e+02   1.6900000e+02  -7.5815735e+00
   1.7000000e+02   1.7000000e+02  -7.4042742e+00
   1.7000000e+02   1.7100000e+02  -7.2295882e+00
   1.7000000e+02   1.7200000e+02  -7.0571187e+00
   1.7000000e+02   1.7300000e+02  -6.8865699e+00
   1.7000000e+02   1.7400000e+02  -6.7177472e+00
   1.7000000e+02   1.7500000e+02  -6.5505529e+00
   1.7000000e+02   1.7600000e+02  -6.3849778e+00
   1.7000000e+02   1.7700000e+02  -6.2210894e+00
   1.7000000e+02   1.7800000e+02  -6.0590177e+00
   1.7000000e+02   1.7900000e+02  -5.8989409e+00
   1.7000000e+02   1.8000000e+02  -5.7410713e+00
   1.7000000e+02   1.8100000e+02  -5.5856352e+00
   1.7000000e+02   1.8200000e+02  -5.4328711e+00
   1.7000000e+02   1.8300000e+02  -5.2830076e+00
   1.7000000e+02   1.8400000e+02  -5.1362597e+00
   1.7000000e+02   1.8500000e+02  -4.9928203e+00
   1.7000000e+02   1.8600000e+02  -4.8528562e+00
   1.7000000e+02   1.8700000e+02  -4.7165043e+00
   1.7000000e+02   1.8800000e+02  -4.5838711e+00
   1.7000000e+02   1.8900000e+02  -4.4550325e+00
   1.7000000e+02   1.9000000e+02  -4.3300351e+00
   1.7000000e+02   1.9100000e+02  -4.2088983e+00
   1.7000000e+02   1.9200000e+02  -4.0916168e+00
   1.7000000e+02   1.9300000e+02  -3.9781632e+00
   1.7000000e+02   1.9400000e+02  -3.8684914e+00
   1.7000000e+02   1.9500000e+02  -3.7625390e+00
   1.7000000e+02   1.9600000e+02  -3.6602303e+00
   1.7000000e+02   1.9700000e+02  -3.5614789e+00
   1.7000000e+02   1.9800000e+02  -3.4661902e+00
   1.7000000e+02   1.9900000e+02  -3.3742628e+00
   1.7000000e+02   2.0000000e+02  -3.2855913e+00
   1.7100000e+02   0.0000000e+00  -8.4015270e+00
   1.7100000e+02   1.0000000e+00  -8.6658584e+00
   1.7100000e+02   2.0000000e+00  -8.9350066e+00
   1.7100000e+02   3.0000000e+00  -9.2075713e+00
   1.7100000e+02   4.0000000e+00  -9.4816881e+00
   1.7100000e+02   5.0000000e+00  -9.7549123e+00
   1.7100000e+02   6.0000000e+00  -1.0024075e+01
   1.7100000e+02   7.0000000e+00  -1.0285107e+01
   1.7100000e+02   8.0000000e+00  -1.0532827e+01
   1.7100000e+02   9.0000000e+00  -1.0760688e+01
   1.7100000e+02   1.0000000e+01  -1.0960474e+01
   1.7100000e+02   1.1000000e+01  -1.1121957e+01
   1.7100000e+02   1.2000000e+01  -1.1232508e+01
   1.7100000e+02   1.3000000e+01  -1.1276680e+01
   1.7100000e+02   1.4000000e+01  -1.1235805e+01
   1.7100000e+02   1.5000000e+01  -1.1087642e+01
   1.7100000e+02   1.6000000e+01  -1.0806174e+01
   1.7100000e+02   1.7000000e+01  -1.0361692e+01
   1.7100000e+02   1.8000000e+01  -9.7213406e+00
   1.7100000e+02   1.9000000e+01  -8.8503516e+00
   1.7100000e+02   2.0000000e+01  -7.7142212e+00
   1.7100000e+02   2.1000000e+01  -6.2820222e+00
   1.7100000e+02   2.2000000e+01  -4.5308690e+00
   1.7100000e+02   2.3000000e+01  -2.4512806e+00
   1.7100000e+02   2.4000000e+01  -5.2658757e-02
   1.7100000e+02   2.5000000e+01   2.6323447e+00
   1.7100000e+02   2.6000000e+01   5.5461139e+00
   1.7100000e+02   2.7000000e+01   8.6083343e+00
   1.7100000e+02   2.8000000e+01   1.1722689e+01
   1.7100000e+02   2.9000000e+01   1.4787078e+01
   1.7100000e+02   3.0000000e+01   1.7705189e+01
   1.7100000e+02   3.1000000e+01   2.0396711e+01
   1.7100000e+02   3.2000000e+01   2.2804040e+01
   1.7100000e+02   3.3000000e+01   2.4894535e+01
   1.7100000e+02   3.4000000e+01   2.6658812e+01
   1.7100000e+02   3.5000000e+01   2.8106369e+01
   1.7100000e+02   3.6000000e+01   2.9260114e+01
   1.7100000e+02   3.7000000e+01   3.0151001e+01
   1.7100000e+02   3.8000000e+01   3.0813562e+01
   1.7100000e+02   3.9000000e+01   3.1282597e+01
   1.7100000e+02   4.0000000e+01   3.1590999e+01
   1.7100000e+02   4.1000000e+01   3.1768517e+01
   1.7100000e+02   4.2000000e+01   3.1841210e+01
   1.7100000e+02   4.3000000e+01   3.1831368e+01
   1.7100000e+02   4.4000000e+01   3.1757710e+01
   1.7100000e+02   4.5000000e+01   3.1635738e+01
   1.7100000e+02   4.6000000e+01   3.1478141e+01
   1.7100000e+02   4.7000000e+01   3.1295214e+01
   1.7100000e+02   4.8000000e+01   3.1095239e+01
   1.7100000e+02   4.9000000e+01   3.0884839e+01
   1.7100000e+02   5.0000000e+01   3.0669273e+01
   1.7100000e+02   5.1000000e+01   3.0452696e+01
   1.7100000e+02   5.2000000e+01   3.0238365e+01
   1.7100000e+02   5.3000000e+01   3.0028820e+01
   1.7100000e+02   5.4000000e+01   2.9826027e+01
   1.7100000e+02   5.5000000e+01   2.9631492e+01
   1.7100000e+02   5.6000000e+01   2.9446361e+01
   1.7100000e+02   5.7000000e+01   2.9271492e+01
   1.7100000e+02   5.8000000e+01   2.9107517e+01
   1.7100000e+02   5.9000000e+01   2.8954894e+01
   1.7100000e+02   6.0000000e+01   2.8813945e+01
   1.7100000e+02   6.1000000e+01   2.8684890e+01
   1.7100000e+02   6.2000000e+01   2.8567867e+01
   1.7100000e+02   6.3000000e+01   2.8462957e+01
   1.7100000e+02   6.4000000e+01   2.8370202e+01
   1.7100000e+02   6.5000000e+01   2.8289610e+01
   1.7100000e+02   6.6000000e+01   2.8221172e+01
   1.7100000e+02   6.7000000e+01   2.8164867e+01
   1.7100000e+02   6.8000000e+01   2.8120668e+01
   1.7100000e+02   6.9000000e+01   2.8088545e+01
   1.7100000e+02   7.0000000e+01   2.8068471e+01
   1.7100000e+02   7.1000000e+01   2.8060421e+01
   1.7100000e+02   7.2000000e+01   2.8064372e+01
   1.7100000e+02   7.3000000e+01   2.8080305e+01
   1.7100000e+02   7.4000000e+01   2.8108201e+01
   1.7100000e+02   7.5000000e+01   2.8148038e+01
   1.7100000e+02   7.6000000e+01   2.8199789e+01
   1.7100000e+02   7.7000000e+01   2.8263412e+01
   1.7100000e+02   7.8000000e+01   2.8338847e+01
   1.7100000e+02   7.9000000e+01   2.8426000e+01
   1.7100000e+02   8.0000000e+01   2.8524735e+01
   1.7100000e+02   8.1000000e+01   2.8634853e+01
   1.7100000e+02   8.2000000e+01   2.8756080e+01
   1.7100000e+02   8.3000000e+01   2.8888030e+01
   1.7100000e+02   8.4000000e+01   2.9030181e+01
   1.7100000e+02   8.5000000e+01   2.9181833e+01
   1.7100000e+02   8.6000000e+01   2.9342055e+01
   1.7100000e+02   8.7000000e+01   2.9509629e+01
   1.7100000e+02   8.8000000e+01   2.9682967e+01
   1.7100000e+02   8.9000000e+01   2.9860020e+01
   1.7100000e+02   9.0000000e+01   3.0038159e+01
   1.7100000e+02   9.1000000e+01   3.0214029e+01
   1.7100000e+02   9.2000000e+01   3.0383377e+01
   1.7100000e+02   9.3000000e+01   3.0540834e+01
   1.7100000e+02   9.4000000e+01   3.0679663e+01
   1.7100000e+02   9.5000000e+01   3.0791458e+01
   1.7100000e+02   9.6000000e+01   3.0865792e+01
   1.7100000e+02   9.7000000e+01   3.0889835e+01
   1.7100000e+02   9.8000000e+01   3.0847934e+01
   1.7100000e+02   9.9000000e+01   3.0721208e+01
   1.7100000e+02   1.0000000e+02   3.0487193e+01
   1.7100000e+02   1.0100000e+02   3.0119643e+01
   1.7100000e+02   1.0200000e+02   2.9588613e+01
   1.7100000e+02   1.0300000e+02   2.8860996e+01
   1.7100000e+02   1.0400000e+02   2.7901766e+01
   1.7100000e+02   1.0500000e+02   2.6676151e+01
   1.7100000e+02   1.0600000e+02   2.5152942e+01
   1.7100000e+02   1.0700000e+02   2.3308965e+01
   1.7100000e+02   1.0800000e+02   2.1134440e+01
   1.7100000e+02   1.0900000e+02   1.8638464e+01
   1.7100000e+02   1.1000000e+02   1.5853380e+01
   1.7100000e+02   1.1100000e+02   1.2836499e+01
   1.7100000e+02   1.1200000e+02   9.6678396e+00
   1.7100000e+02   1.1300000e+02   6.4434464e+00
   1.7100000e+02   1.1400000e+02   3.2651837e+00
   1.7100000e+02   1.1500000e+02   2.2919010e-01
   1.7100000e+02   1.1600000e+02  -2.5843110e+00
   1.7100000e+02   1.1700000e+02  -5.1176661e+00
   1.7100000e+02   1.1800000e+02  -7.3380017e+00
   1.7100000e+02   1.1900000e+02  -9.2354364e+00
   1.7100000e+02   1.2000000e+02  -1.0818617e+01
   1.7100000e+02   1.2100000e+02  -1.2109102e+01
   1.7100000e+02   1.2200000e+02  -1.3135857e+01
   1.7100000e+02   1.2300000e+02  -1.3930564e+01
   1.7100000e+02   1.2400000e+02  -1.4524071e+01
   1.7100000e+02   1.2500000e+02  -1.4943931e+01
   1.7100000e+02   1.2600000e+02  -1.5212872e+01
   1.7100000e+02   1.2700000e+02  -1.5347997e+01
   1.7100000e+02   1.2800000e+02  -1.5360585e+01
   1.7100000e+02   1.2900000e+02  -1.5256488e+01
   1.7100000e+02   1.3000000e+02  -1.5037212e+01
   1.7100000e+02   1.3100000e+02  -1.4701919e+01
   1.7100000e+02   1.3200000e+02  -1.4250532e+01
   1.7100000e+02   1.3300000e+02  -1.3687922e+01
   1.7100000e+02   1.3400000e+02  -1.3028632e+01
   1.7100000e+02   1.3500000e+02  -1.2300790e+01
   1.7100000e+02   1.3600000e+02  -1.1547312e+01
   1.7100000e+02   1.3700000e+02  -1.0822762e+01
   1.7100000e+02   1.3800000e+02  -1.0185718e+01
   1.7100000e+02   1.3900000e+02  -9.6885286e+00
   1.7100000e+02   1.4000000e+02  -9.3674905e+00
   1.7100000e+02   1.4100000e+02  -9.2360868e+00
   1.7100000e+02   1.4200000e+02  -9.2826475e+00
   1.7100000e+02   1.4300000e+02  -9.4728249e+00
   1.7100000e+02   1.4400000e+02  -9.7564946e+00
   1.7100000e+02   1.4500000e+02  -1.0077732e+01
   1.7100000e+02   1.4600000e+02  -1.0385229e+01
   1.7100000e+02   1.4700000e+02  -1.0640125e+01
   1.7100000e+02   1.4800000e+02  -1.0819377e+01
   1.7100000e+02   1.4900000e+02  -1.0914823e+01
   1.7100000e+02   1.5000000e+02  -1.0929579e+01
   1.7100000e+02   1.5100000e+02  -1.0873672e+01
   1.7100000e+02   1.5200000e+02  -1.0760240e+01
   1.7100000e+02   1.5300000e+02  -1.0602849e+01
   1.7100000e+02   1.5400000e+02  -1.0413903e+01
   1.7100000e+02   1.5500000e+02  -1.0203911e+01
   1.7100000e+02   1.5600000e+02  -9.9812953e+00
   1.7100000e+02   1.5700000e+02  -9.7525141e+00
   1.7100000e+02   1.5800000e+02  -9.5223167e+00
   1.7100000e+02   1.5900000e+02  -9.2940448e+00
   1.7100000e+02   1.6000000e+02  -9.0699218e+00
   1.7100000e+02   1.6100000e+02  -8.8513073e+00
   1.7100000e+02   1.6200000e+02  -8.6389110e+00
   1.7100000e+02   1.6300000e+02  -8.4329663e+00
   1.7100000e+02   1.6400000e+02  -8.2333692e+00
   1.7100000e+02   1.6500000e+02  -8.0397885e+00
   1.7100000e+02   1.6600000e+02  -7.8517511e+00
   1.7100000e+02   1.6700000e+02  -7.6687096e+00
   1.7100000e+02   1.6800000e+02  -7.4900933e+00
   1.7100000e+02   1.6900000e+02  -7.3153476e+00
   1.7100000e+02   1.7000000e+02  -7.1439624e+00
   1.7100000e+02   1.7100000e+02  -6.9754919e+00
   1.7100000e+02   1.7200000e+02  -6.8095676e+00
   1.7100000e+02   1.7300000e+02  -6.6459043e+00
   1.7100000e+02   1.7400000e+02  -6.4843014e+00
   1.7100000e+02   1.7500000e+02  -6.3246398e+00
   1.7100000e+02   1.7600000e+02  -6.1668749e+00
   1.7100000e+02   1.7700000e+02  -6.0110276e+00
   1.7100000e+02   1.7800000e+02  -5.8571733e+00
   1.7100000e+02   1.7900000e+02  -5.7054298e+00
   1.7100000e+02   1.8000000e+02  -5.5559466e+00
   1.7100000e+02   1.8100000e+02  -5.4088879e+00
   1.7100000e+02   1.8200000e+02  -5.2644323e+00
   1.7100000e+02   1.8300000e+02  -5.1227533e+00
   1.7100000e+02   1.8400000e+02  -4.9840163e+00
   1.7100000e+02   1.8500000e+02  -4.8483724e+00
   1.7100000e+02   1.8600000e+02  -4.7159530e+00
   1.7100000e+02   1.8700000e+02  -4.5868677e+00
   1.7100000e+02   1.8800000e+02  -4.4612025e+00
   1.7100000e+02   1.8900000e+02  -4.3390195e+00
   1.7100000e+02   1.9000000e+02  -4.2203573e+00
   1.7100000e+02   1.9100000e+02  -4.1052325e+00
   1.7100000e+02   1.9200000e+02  -3.9936413e+00
   1.7100000e+02   1.9300000e+02  -3.8855617e+00
   1.7100000e+02   1.9400000e+02  -3.7809552e+00
   1.7100000e+02   1.9500000e+02  -3.6797698e+00
   1.7100000e+02   1.9600000e+02  -3.5819415e+00
   1.7100000e+02   1.9700000e+02  -3.4873969e+00
   1.7100000e+02   1.9800000e+02  -3.3960546e+00
   1.7100000e+02   1.9900000e+02  -3.3078274e+00
   1.7100000e+02   2.0000000e+02  -3.2226236e+00
   1.7200000e+02   0.0000000e+00  -8.2587464e+00
   1.7200000e+02   1.0000000e+00  -8.5170761e+00
   1.7200000e+02   2.0000000e+00  -8.7802697e+00
   1.7200000e+02   3.0000000e+00  -9.0470407e+00
   1.7200000e+02   4.0000000e+00  -9.3156762e+00
   1.7200000e+02   5.0000000e+00  -9.5839315e+00
   1.7200000e+02   6.0000000e+00  -9.8488997e+00
   1.7200000e+02   7.0000000e+00  -1.0106854e+01
   1.7200000e+02   8.0000000e+00  -1.0353056e+01
   1.7200000e+02   9.0000000e+00  -1.0581531e+01
   1.7200000e+02   1.0000000e+01  -1.0784797e+01
   1.7200000e+02   1.1000000e+01  -1.0953562e+01
   1.7200000e+02   1.2000000e+01  -1.1076382e+01
   1.7200000e+02   1.3000000e+01  -1.1139305e+01
   1.7200000e+02   1.4000000e+01  -1.1125515e+01
   1.7200000e+02   1.5000000e+01  -1.1015048e+01
   1.7200000e+02   1.6000000e+01  -1.0784635e+01
   1.7200000e+02   1.7000000e+01  -1.0407808e+01
   1.7200000e+02   1.8000000e+01  -9.8554187e+00
   1.7200000e+02   1.9000000e+01  -9.0967720e+00
   1.7200000e+02   2.0000000e+01  -8.1015758e+00
   1.7200000e+02   2.1000000e+01  -6.8428813e+00
   1.7200000e+02   2.2000000e+01  -5.3010035e+00
   1.7200000e+02   2.3000000e+01  -3.4681934e+00
   1.7200000e+02   2.4000000e+01  -1.3533681e+00
   1.7200000e+02   2.5000000e+01   1.0141604e+00
   1.7200000e+02   2.6000000e+01   3.5832811e+00
   1.7200000e+02   2.7000000e+01   6.2831265e+00
   1.7200000e+02   2.8000000e+01   9.0289309e+00
   1.7200000e+02   2.9000000e+01   1.1730912e+01
   1.7200000e+02   3.0000000e+01   1.4304306e+01
   1.7200000e+02   3.1000000e+01   1.6678252e+01
   1.7200000e+02   3.2000000e+01   1.8801648e+01
   1.7200000e+02   3.3000000e+01   2.0645195e+01
   1.7200000e+02   3.4000000e+01   2.2199991e+01
   1.7200000e+02   3.5000000e+01   2.3473804e+01
   1.7200000e+02   3.6000000e+01   2.4486337e+01
   1.7200000e+02   3.7000000e+01   2.5264568e+01
   1.7200000e+02   3.8000000e+01   2.5838815e+01
   1.7200000e+02   3.9000000e+01   2.6239807e+01
   1.7200000e+02   4.0000000e+01   2.6496725e+01
   1.7200000e+02   4.1000000e+01   2.6636078e+01
   1.7200000e+02   4.2000000e+01   2.6681175e+01
   1.7200000e+02   4.3000000e+01   2.6652028e+01
   1.7200000e+02   4.4000000e+01   2.6565502e+01
   1.7200000e+02   4.5000000e+01   2.6435604e+01
   1.7200000e+02   4.6000000e+01   2.6273836e+01
   1.7200000e+02   4.7000000e+01   2.6089553e+01
   1.7200000e+02   4.8000000e+01   2.5890303e+01
   1.7200000e+02   4.9000000e+01   2.5682133e+01
   1.7200000e+02   5.0000000e+01   2.5469860e+01
   1.7200000e+02   5.1000000e+01   2.5257290e+01
   1.7200000e+02   5.2000000e+01   2.5047417e+01
   1.7200000e+02   5.3000000e+01   2.4842580e+01
   1.7200000e+02   5.4000000e+01   2.4644588e+01
   1.7200000e+02   5.5000000e+01   2.4454832e+01
   1.7200000e+02   5.6000000e+01   2.4274368e+01
   1.7200000e+02   5.7000000e+01   2.4103989e+01
   1.7200000e+02   5.8000000e+01   2.3944279e+01
   1.7200000e+02   5.9000000e+01   2.3795662e+01
   1.7200000e+02   6.0000000e+01   2.3658433e+01
   1.7200000e+02   6.1000000e+01   2.3532796e+01
   1.7200000e+02   6.2000000e+01   2.3418876e+01
   1.7200000e+02   6.3000000e+01   2.3316749e+01
   1.7200000e+02   6.4000000e+01   2.3226448e+01
   1.7200000e+02   6.5000000e+01   2.3147982e+01
   1.7200000e+02   6.6000000e+01   2.3081341e+01
   1.7200000e+02   6.7000000e+01   2.3026502e+01
   1.7200000e+02   6.8000000e+01   2.2983439e+01
   1.7200000e+02   6.9000000e+01   2.2952125e+01
   1.7200000e+02   7.0000000e+01   2.2932532e+01
   1.7200000e+02   7.1000000e+01   2.2924636e+01
   1.7200000e+02   7.2000000e+01   2.2928415e+01
   1.7200000e+02   7.3000000e+01   2.2943852e+01
   1.7200000e+02   7.4000000e+01   2.2970929e+01
   1.7200000e+02   7.5000000e+01   2.3009625e+01
   1.7200000e+02   7.6000000e+01   2.3059916e+01
   1.7200000e+02   7.7000000e+01   2.3121762e+01
   1.7200000e+02   7.8000000e+01   2.3195107e+01
   1.7200000e+02   7.9000000e+01   2.3279866e+01
   1.7200000e+02   8.0000000e+01   2.3375913e+01
   1.7200000e+02   8.1000000e+01   2.3483063e+01
   1.7200000e+02   8.2000000e+01   2.3601061e+01
   1.7200000e+02   8.3000000e+01   2.3729551e+01
   1.7200000e+02   8.4000000e+01   2.3868048e+01
   1.7200000e+02   8.5000000e+01   2.4015904e+01
   1.7200000e+02   8.6000000e+01   2.4172259e+01
   1.7200000e+02   8.7000000e+01   2.4335984e+01
   1.7200000e+02   8.8000000e+01   2.4505615e+01
   1.7200000e+02   8.9000000e+01   2.4679260e+01
   1.7200000e+02   9.0000000e+01   2.4854499e+01
   1.7200000e+02   9.1000000e+01   2.5028249e+01
   1.7200000e+02   9.2000000e+01   2.5196606e+01
   1.7200000e+02   9.3000000e+01   2.5354654e+01
   1.7200000e+02   9.4000000e+01   2.5496238e+01
   1.7200000e+02   9.5000000e+01   2.5613694e+01
   1.7200000e+02   9.6000000e+01   2.5697544e+01
   1.7200000e+02   9.7000000e+01   2.5736156e+01
   1.7200000e+02   9.8000000e+01   2.5715382e+01
   1.7200000e+02   9.9000000e+01   2.5618206e+01
   1.7200000e+02   1.0000000e+02   2.5424458e+01
   1.7200000e+02   1.0100000e+02   2.5110655e+01
   1.7200000e+02   1.0200000e+02   2.4650108e+01
   1.7200000e+02   1.0300000e+02   2.4013441e+01
   1.7200000e+02   1.0400000e+02   2.3169718e+01
   1.7200000e+02   1.0500000e+02   2.2088401e+01
   1.7200000e+02   1.0600000e+02   2.0742285e+01
   1.7200000e+02   1.0700000e+02   1.9111422e+01
   1.7200000e+02   1.0800000e+02   1.7187793e+01
   1.7200000e+02   1.0900000e+02   1.4980039e+01
   1.7200000e+02   1.1000000e+02   1.2517195e+01
   1.7200000e+02   1.1100000e+02   9.8501002e+00
